954.8701	5.938e3
954.9339	1.142e4
954.9976	8.418e3
955.0612	7.737e3
955.1250	6.902e3
955.1887	7.610e3
955.2523	8.769e3
955.3161	6.847e3
955.3798	8.844e3
955.4435	9.829e3
955.5073	7.693e3
955.5709	9.110e3
955.6346	9.051e3
955.6984	9.177e3
955.7620	1.014e4
955.8257	9.488e3
955.8895	8.959e3
955.9531	9.349e3
956.0168	8.017e3
956.0806	8.580e3
956.1443	1.253e4
956.2081	8.860e3
956.2717	9.433e3
956.3354	7.908e3
956.3992	6.757e3
956.4628	8.395e3
956.5265	7.571e3
956.5903	8.613e3
956.6540	8.533e3
956.7177	9.057e3
956.7814	8.416e3
956.8451	9.978e3
956.9088	9.710e3
956.9725	9.838e3
957.0362	6.831e3
957.0999	5.418e3
957.1636	8.897e3
957.2273	8.406e3
957.2910	8.201e3
957.3548	8.580e3
957.4185	5.133e3
957.4822	8.195e3
957.5459	5.314e3
957.6096	6.307e3
957.6733	7.723e3
957.7370	8.458e3
957.8007	7.822e3
957.8644	5.826e3
957.9282	7.037e3
957.9918	7.019e3
958.0556	8.944e3
958.1193	1.030e4
958.1829	7.948e3
958.2467	7.514e3
958.3104	6.613e3
958.3740	5.915e3
958.4378	7.604e3
958.5015	8.966e3
958.5652	5.613e3
958.6290	6.969e3
958.6926	5.390e3
958.7564	7.430e3
958.8201	7.071e3
958.8837	7.149e3
958.9475	6.465e3
959.0112	6.747e3
959.0748	7.057e3
959.1386	7.084e3
959.2023	6.618e3
959.2660	6.864e3
959.3298	6.107e3
959.3934	8.304e3
959.4571	8.932e3
959.5209	6.800e3
959.5845	6.043e3
959.6482	8.214e3
959.7120	8.821e3
959.7756	7.520e3
959.8394	6.997e3
959.9031	7.784e3
959.9668	7.287e3
960.0306	9.606e3
960.0942	6.617e3
960.1579	7.761e3
960.2217	9.288e3
960.2853	8.032e3
960.3490	8.452e3
960.4128	1.068e4
960.4764	9.846e3
960.5401	1.252e4
960.6039	9.795e3
960.6675	9.628e3
960.7313	1.081e4
960.7950	7.951e3
960.8587	1.011e4
960.9224	8.827e3
960.9861	1.101e4
961.0498	9.689e3
961.1136	1.068e4
961.1772	1.113e4
961.2409	1.168e4
961.3047	8.456e3
961.3683	8.295e3
961.4320	1.131e4
961.4958	1.251e4
961.5595	1.164e4
961.6232	1.289e4
961.6870	1.216e4
961.7506	1.004e4
961.8143	1.138e4
961.8781	1.068e4
961.9417	9.655e3
962.0054	9.026e3
962.0692	1.098e4
962.1328	1.044e4
962.1965	1.059e4
962.2603	6.526e3
962.3239	1.249e4
962.3878	8.513e3
962.4514	1.155e4
962.5151	1.102e4
962.5789	1.651e4
962.6425	1.011e4
962.7062	1.100e4
962.7700	1.109e4
962.8336	1.229e4
962.8973	1.474e4
962.9611	1.022e4
963.0247	1.046e4
963.0884	8.214e3
963.1522	9.283e3
963.2158	1.058e4
963.2795	1.006e4
963.3433	8.856e3
963.4070	9.052e3
963.4706	1.058e4
963.5344	1.062e4
963.5981	1.181e4
963.6619	9.925e3
963.7255	1.225e4
963.7892	9.240e3
963.8530	9.024e3
963.9166	1.100e4
963.9803	1.097e4
964.0441	9.598e3
964.1077	1.048e4
964.1714	8.531e3
964.2352	8.463e3
964.2989	8.910e3
964.3625	9.173e3
964.4263	9.119e3
964.4900	8.011e3
964.5536	8.567e3
964.6174	8.532e3
964.6811	9.479e3
964.7448	8.524e3
964.8085	1.007e4
964.8722	9.734e3
964.9360	9.494e3
964.9996	1.054e4
965.0633	9.458e3
965.1271	9.717e3
965.1907	7.947e3
965.2544	7.619e3
965.3182	7.142e3
965.3819	6.782e3
965.4456	1.027e4
965.5093	8.182e3
965.5730	6.798e3
965.6367	5.831e3
965.7004	7.866e3
965.7641	8.171e3
965.8278	7.009e3
965.8915	8.044e3
965.9552	1.119e4
966.0189	7.325e3
966.0826	7.499e3
966.1463	8.508e3
966.2101	8.363e3
966.2737	7.393e3
966.3374	9.429e3
966.4012	7.447e3
966.4648	7.797e3
966.5285	9.664e3
966.5923	9.396e3
966.6560	7.300e3
966.7197	8.083e3
966.7834	9.568e3
966.8471	7.185e3
966.9108	8.175e3
966.9745	8.065e3
967.0382	6.860e3
967.1019	7.253e3
967.1656	7.021e3
967.2293	8.176e3
967.2930	6.597e3
967.3568	7.406e3
967.4204	1.062e4
967.4842	5.421e3
967.5479	9.584e3
967.6115	7.421e3
967.6753	6.719e3
967.7390	6.735e3
967.8026	6.548e3
967.8664	7.734e3
967.9301	7.177e3
967.9937	8.289e3
968.0576	7.296e3
968.1212	7.011e3
968.1849	8.660e3
968.2487	6.235e3
968.3123	6.059e3
968.3760	4.837e3
968.4398	5.740e3
968.5034	6.590e3
968.5671	7.081e3
968.6309	6.236e3
968.6945	7.455e3
968.7583	8.060e3
968.8220	7.500e3
968.8856	6.466e3
968.9494	5.039e3
969.0131	8.688e3
969.0767	9.226e3
969.1405	9.362e3
969.2042	6.716e3
969.2678	6.361e3
969.3316	9.160e3
969.3953	9.313e3
969.4589	8.407e3
969.5227	5.627e3
969.5864	8.674e3
969.6500	6.070e3
969.7138	1.036e4
969.7775	8.096e3
969.8411	8.320e3
969.9049	6.065e3
969.9686	8.950e3
970.0323	8.722e3
970.0960	6.446e3
970.1597	6.125e3
970.2235	7.952e3
970.2872	6.511e3
970.3508	7.670e3
970.4146	5.125e3
970.4783	8.237e3
970.5419	9.755e3
970.6057	6.042e3
970.6694	6.064e3
970.7330	8.243e3
970.7968	7.335e3
970.8605	8.695e3
970.9241	8.163e3
970.9879	8.165e3
971.0516	7.548e3
971.1154	6.202e3
971.1790	7.275e3
971.2427	4.916e3
971.3065	5.961e3
971.3701	4.409e3
971.4338	6.098e3
971.4976	5.129e3
971.5612	7.383e3
971.6249	5.644e3
971.6887	7.952e3
971.7523	7.371e3
971.8160	7.869e3
971.8798	6.968e3
971.9434	8.052e3
972.0071	7.294e3
972.0709	4.951e3
972.1345	8.463e3
972.1982	6.331e3
972.2620	5.433e3
972.3256	7.019e3
972.3894	4.936e3
972.4531	5.264e3
972.5167	4.728e3
972.5805	5.588e3
972.6442	7.668e3
972.7078	6.055e3
972.7716	8.427e3
972.8353	8.701e3
972.8989	5.609e3
972.9627	7.321e3
973.0264	4.665e3
973.0900	6.206e3
973.1538	4.619e3
973.2175	5.845e3
973.2811	5.138e3
973.3449	6.793e3
973.4086	5.218e3
973.4722	6.116e3
973.5360	6.270e3
973.5997	5.866e3
973.6635	6.347e3
973.7271	7.359e3
973.7908	6.451e3
973.8546	7.734e3
973.9182	6.501e3
973.9819	6.484e3
974.0457	6.244e3
974.1093	5.409e3
974.1730	8.990e3
974.2368	6.509e3
974.3004	6.480e3
974.3641	6.475e3
974.4279	6.314e3
974.4915	4.871e3
974.5552	6.268e3
974.6190	5.997e3
974.6826	7.775e3
974.7463	7.476e3
974.8101	5.919e3
974.8737	7.811e3
974.9375	6.915e3
975.0012	1.039e4
975.0648	8.194e3
975.1286	7.214e3
975.1923	7.823e3
975.2559	7.561e3
975.3197	9.604e3
975.3834	7.522e3
975.4470	8.214e3
975.5108	6.965e3
975.5745	9.282e3
975.6381	9.058e3
975.7019	8.070e3
975.7656	7.368e3
975.8292	7.170e3
975.8930	9.020e3
975.9567	7.372e3
976.0203	9.052e3
976.0841	7.975e3
976.1478	9.452e3
976.2115	6.902e3
976.2752	6.535e3
976.3388	8.414e3
976.4026	8.431e3
976.4662	7.314e3
976.5299	1.037e4
976.5937	1.042e4
976.6573	1.362e4
976.7210	1.224e4
976.7848	1.178e4
976.8484	1.412e4
976.9121	1.162e4
976.9759	1.403e4
977.0396	1.304e4
977.1032	1.545e4
977.1670	1.645e4
977.2307	1.222e4
977.2943	1.170e4
977.3581	1.659e4
977.4218	1.459e4
977.4855	1.635e4
977.5492	1.705e4
977.6129	1.684e4
977.6766	1.820e4
977.7403	1.986e4
977.8040	1.843e4
977.8677	2.108e4
977.9314	2.063e4
977.9951	2.067e4
978.0588	1.567e4
978.1225	1.501e4
978.1862	1.434e4
978.2499	1.584e4
978.3135	1.682e4
978.3772	1.298e4
978.4410	1.375e4
978.5046	1.372e4
978.5683	1.686e4
978.6321	1.855e4
978.6957	1.569e4
978.7595	1.391e4
978.8232	1.695e4
978.8868	1.706e4
978.9506	1.647e4
979.0143	1.480e4
979.0779	1.578e4
979.1417	1.758e4
979.2054	1.305e4
979.2690	1.099e4
979.3328	1.275e4
979.3965	1.093e4
979.4601	8.617e3
979.5239	1.142e4
979.5876	1.157e4
979.6512	9.677e3
979.7150	9.703e3
979.7786	1.280e4
979.8423	1.109e4
979.9061	1.138e4
979.9697	1.584e4
980.0335	1.056e4
980.0972	1.013e4
980.1608	1.628e4
980.2246	1.125e4
980.2883	1.105e4
980.3519	1.021e4
980.4157	8.760e3
980.4794	1.030e4
980.5430	8.221e3
980.6068	1.305e4
980.6705	8.378e3
980.7341	9.522e3
980.7979	1.307e4
980.8615	1.222e4
980.9252	1.070e4
980.9890	8.607e3
981.0526	1.146e4
981.1164	1.265e4
981.1801	1.273e4
981.2437	1.148e4
981.3075	8.853e3
981.3712	7.498e3
981.4348	1.319e4
981.4986	1.368e4
981.5623	1.013e4
981.6259	9.706e3
981.6896	1.086e4
981.7533	1.013e4
981.8170	1.413e4
981.8807	1.238e4
981.9444	1.215e4
982.0081	1.200e4
982.0718	1.625e4
982.1355	1.203e4
982.1992	1.070e4
982.2629	8.475e3
982.3266	9.543e3
982.3904	1.107e4
982.4540	1.073e4
982.5176	1.316e4
982.5814	1.146e4
982.6451	1.143e4
982.7087	1.200e4
982.7725	1.104e4
982.8362	1.134e4
982.8998	8.582e3
982.9636	1.242e4
983.0273	1.101e4
983.0909	1.321e4
983.1547	1.190e4
983.2184	1.062e4
983.2820	7.857e3
983.3458	8.131e3
983.4094	1.067e4
983.4731	7.760e3
983.5369	8.477e3
983.6005	8.270e3
983.6643	8.475e3
983.7280	7.320e3
983.7916	1.099e4
983.8554	1.153e4
983.9191	9.945e3
983.9827	9.916e3
984.0464	1.146e4
984.1101	7.828e3
984.1738	8.838e3
984.2375	7.214e3
984.3012	8.724e3
984.3649	7.351e3
984.4286	9.993e3
984.4923	7.169e3
984.5560	1.103e4
984.6198	9.879e3
984.6833	1.031e4
984.7470	9.573e3
984.8108	8.103e3
984.8745	1.013e4
984.9382	9.619e3
985.0019	8.887e3
985.0656	8.901e3
985.1293	5.389e3
985.1930	1.055e4
985.2567	8.026e3
985.3204	6.611e3
985.3840	9.004e3
985.4477	1.071e4
985.5115	8.417e3
985.5751	9.705e3
985.6388	1.234e4
985.7026	1.079e4
985.7662	7.748e3
985.8299	6.995e3
985.8936	9.801e3
985.9573	1.064e4
986.0209	9.961e3
986.0847	1.049e4
986.1484	9.298e3
986.2122	9.135e3
986.2758	7.264e3
986.3395	7.236e3
986.4033	6.441e3
986.4669	8.084e3
986.5305	8.317e3
986.5943	6.674e3
986.6580	6.731e3
986.7216	5.907e3
986.7854	6.293e3
986.8491	1.093e4
986.9127	7.514e3
986.9764	8.923e3
987.0401	6.854e3
987.1038	6.526e3
987.1675	8.528e3
987.2312	7.172e3
987.2949	5.256e3
987.3586	4.947e3
987.4223	5.837e3
987.4860	8.119e3
987.5497	8.023e3
987.6133	7.770e3
987.6771	1.361e4
987.7408	7.547e3
987.8044	9.470e3
987.8682	9.548e3
987.9318	1.005e4
987.9955	8.506e3
988.0593	8.156e3
988.1229	9.585e3
988.1866	9.813e3
988.2504	1.222e4
988.3140	9.316e3
988.3777	8.026e3
988.4414	1.051e4
988.5051	9.266e3
988.5687	9.419e3
988.6325	1.075e4
988.6962	1.265e4
988.7599	1.284e4
988.8236	9.035e3
988.8872	1.172e4
988.9510	1.040e4
989.0146	1.109e4
989.0783	9.649e3
989.1421	1.157e4
989.2057	1.143e4
989.2694	8.982e3
989.3331	9.212e3
989.3968	8.722e3
989.4604	7.347e3
989.5242	9.958e3
989.5879	1.046e4
989.6516	1.109e4
989.7153	1.086e4
989.7789	1.196e4
989.8426	7.270e3
989.9064	1.052e4
989.9700	1.008e4
990.0338	1.288e4
990.0975	1.090e4
990.1611	7.567e3
990.2249	9.313e3
990.2885	1.018e4
990.3522	7.789e3
990.4160	7.986e3
990.4796	7.981e3
990.5432	6.714e3
990.6070	9.052e3
990.6707	1.110e4
990.7343	7.791e3
990.7981	6.569e3
990.8618	7.280e3
990.9254	6.524e3
990.9891	6.710e3
991.0528	8.502e3
991.1166	7.045e3
991.1802	6.366e3
991.2439	7.505e3
991.3076	6.251e3
991.3713	8.223e3
991.4349	7.585e3
991.4987	7.129e3
991.5624	6.269e3
991.6260	6.498e3
991.6898	6.449e3
991.7534	6.483e3
991.8171	7.767e3
991.8809	9.243e3
991.9445	7.737e3
992.0082	6.882e3
992.0719	6.293e3
992.1356	6.394e3
992.1992	7.051e3
992.2630	7.642e3
992.3267	5.761e3
992.3904	6.148e3
992.4540	6.472e3
992.5177	8.205e3
992.5815	6.067e3
992.6451	6.389e3
992.7088	6.751e3
992.7725	7.457e3
992.8362	6.792e3
992.8998	7.892e3
992.9636	9.585e3
993.0273	6.446e3
993.0909	6.218e3
993.1547	7.853e3
993.2183	5.759e3
993.2820	9.348e3
993.3458	8.521e3
993.4094	5.459e3
993.4730	7.134e3
993.5368	9.974e3
993.6005	6.201e3
993.6642	7.927e3
993.7278	5.843e3
993.7915	6.685e3
993.8553	9.212e3
993.9189	9.010e3
993.9826	5.418e3
994.0463	6.046e3
994.1100	7.661e3
994.1736	6.514e3
994.2374	6.236e3
994.3011	7.584e3
994.3647	5.913e3
994.4285	7.073e3
994.4921	5.224e3
994.5558	6.546e3
994.6196	5.852e3
994.6832	5.813e3
994.7468	5.472e3
994.8106	8.456e3
994.8743	6.448e3
994.9380	8.085e3
995.0016	7.005e3
995.0653	4.417e3
995.1291	6.001e3
995.1927	5.460e3
995.2564	6.057e3
995.3201	5.481e3
995.3838	7.715e3
995.4474	5.536e3
995.5112	5.206e3
995.5748	6.112e3
995.6385	5.272e3
995.7023	7.877e3
995.7659	7.515e3
995.8296	5.921e3
995.8933	5.292e3
995.9570	6.055e3
996.0206	7.343e3
996.0844	6.125e3
996.1480	5.329e3
996.2118	6.325e3
996.2755	5.211e3
996.3391	4.604e3
996.4029	4.124e3
996.4665	6.293e3
996.5302	6.965e3
996.5939	5.993e3
996.6576	6.473e3
996.7212	5.833e3
996.7850	4.898e3
996.8486	4.876e3
996.9123	5.772e3
996.9760	6.189e3
997.0397	7.096e3
997.1033	5.976e3
997.1671	5.121e3
997.2307	4.383e3
997.2944	5.035e3
997.3582	4.871e3
997.4218	7.114e3
997.4856	4.205e3
997.5492	5.693e3
997.6129	3.706e3
997.6766	6.027e3
997.7403	5.181e3
997.8039	6.521e3
997.8677	6.397e3
997.9313	5.347e3
997.9950	6.189e3
998.0587	5.171e3
998.1224	4.413e3
998.1860	4.822e3
998.2498	4.139e3
998.3134	5.205e3
998.3771	4.782e3
998.4409	6.214e3
998.5045	5.588e3
998.5681	3.910e3
998.6319	5.101e3
998.6956	4.174e3
998.7593	4.856e3
998.8229	5.724e3
998.8866	5.470e3
998.9504	5.364e3
999.0140	6.178e3
999.0776	7.348e3
999.1414	4.082e3
999.2051	4.272e3
999.2687	4.167e3
999.3325	6.661e3
999.3961	4.101e3
999.4598	5.157e3
999.5235	5.839e3
999.5872	6.225e3
999.6508	5.307e3
999.7146	4.405e3
999.7782	5.582e3
999.8419	5.943e3
999.9056	7.952e3
999.9692	5.719e3
1000.0330	4.883e3
1000.0967	5.276e3
1000.1603	5.803e3
1000.2241	4.656e3
1000.2877	4.314e3
1000.3514	4.482e3
1000.4151	6.094e3
1000.4788	4.268e3
1000.5424	6.704e3
1000.6062	7.003e3
1000.6698	6.489e3
1000.7335	6.189e3
1000.7972	7.132e3
1000.8608	7.986e3
1000.9245	1.028e4
1000.9883	6.462e3
1001.0519	7.986e3
1001.1155	8.248e3
1001.1793	8.297e3
1001.2430	8.145e3
1001.3067	5.721e3
1001.3704	7.689e3
1001.4340	5.744e3
1001.4978	7.404e3
1001.5614	1.076e4
1001.6251	9.286e3
1001.6888	1.059e4
1001.7524	6.956e3
1001.8161	7.275e3
1001.8799	6.733e3
1001.9435	8.103e3
1002.0071	8.642e3
1002.0709	8.638e3
1002.1346	7.870e3
1002.1982	7.606e3
1002.2620	9.033e3
1002.3256	8.242e3
1002.3893	6.211e3
1002.4530	5.893e3
1002.5167	9.205e3
1002.5804	8.058e3
1002.6440	8.877e3
1002.7077	8.166e3
1002.7715	1.021e4
1002.8351	9.782e3
1002.8987	7.153e3
1002.9625	6.548e3
1003.0261	8.292e3
1003.0898	7.258e3
1003.1536	9.331e3
1003.2172	6.334e3
1003.2808	7.536e3
1003.3446	6.729e3
1003.4082	1.040e4
1003.4719	5.488e3
1003.5356	5.475e3
1003.5992	6.983e3
1003.6630	6.894e3
1003.7267	5.766e3
1003.7903	6.723e3
1003.8541	5.796e3
1003.9177	7.472e3
1003.9813	7.568e3
1004.0451	8.849e3
1004.1088	6.440e3
1004.1724	6.337e3
1004.2361	6.571e3
1004.2998	6.600e3
1004.3634	7.708e3
1004.4272	7.022e3
1004.4908	7.697e3
1004.5544	6.004e3
1004.6182	6.430e3
1004.6819	6.621e3
1004.7455	4.679e3
1004.8093	8.138e3
1004.8729	8.115e3
1004.9366	7.634e3
1005.0003	8.241e3
1005.0640	6.294e3
1005.1277	7.642e3
1005.1913	6.900e3
1005.2550	6.365e3
1005.3187	6.199e3
1005.3824	6.998e3
1005.4460	4.109e3
1005.5098	5.313e3
1005.5734	6.987e3
1005.6371	6.455e3
1005.7008	4.265e3
1005.7645	7.142e3
1005.8281	5.924e3
1005.8918	8.094e3
1005.9555	6.882e3
1006.0191	4.926e3
1006.0829	7.493e3
1006.1465	5.624e3
1006.2103	5.566e3
1006.2739	4.721e3
1006.3376	8.070e3
1006.4013	6.226e3
1006.4650	6.660e3
1006.5286	5.796e3
1006.5923	5.728e3
1006.6560	8.565e3
1006.7196	5.815e3
1006.7834	7.593e3
1006.8470	5.359e3
1006.9106	7.668e3
1006.9744	6.727e3
1007.0381	6.509e3
1007.1017	7.018e3
1007.1655	6.222e3
1007.2291	6.888e3
1007.2927	6.721e3
1007.3565	5.953e3
1007.4201	5.475e3
1007.4839	5.135e3
1007.5475	6.815e3
1007.6111	6.024e3
1007.6749	6.941e3
1007.7385	7.645e3
1007.8022	7.499e3
1007.8660	8.473e3
1007.9296	8.018e3
1007.9932	5.370e3
1008.0570	1.070e4
1008.1206	8.610e3
1008.1843	5.540e3
1008.2480	6.059e3
1008.3116	8.239e3
1008.3753	6.192e3
1008.4390	7.766e3
1008.5027	7.299e3
1008.5663	7.538e3
1008.6301	6.780e3
1008.6937	7.011e3
1008.7574	5.459e3
1008.8211	6.678e3
1008.8847	6.675e3
1008.9485	6.970e3
1009.0121	6.912e3
1009.0757	5.914e3
1009.1395	6.731e3
1009.2031	7.554e3
1009.2668	7.513e3
1009.3306	6.410e3
1009.3942	8.798e3
1009.4578	6.685e3
1009.5215	6.074e3
1009.5852	7.329e3
1009.6489	5.976e3
1009.7126	4.987e3
1009.7762	7.481e3
1009.8398	1.132e4
1009.9036	6.259e3
1009.9672	9.277e3
1010.0310	7.947e3
1010.0947	6.374e3
1010.1583	6.892e3
1010.2220	6.780e3
1010.2856	7.735e3
1010.3493	7.863e3
1010.4131	8.718e3
1010.4767	7.262e3
1010.5403	1.338e4
1010.6041	1.035e4
1010.6677	1.521e4
1010.7313	1.696e4
1010.7951	1.922e4
1010.8588	2.040e4
1010.9224	2.423e4
1010.9861	2.416e4
1011.0497	2.773e4
1011.1134	2.767e4
1011.1771	2.395e4
1011.2408	2.907e4
1011.3046	2.972e4
1011.3682	3.307e4
1011.4318	3.844e4
1011.4955	2.936e4
1011.5592	3.519e4
1011.6228	4.438e4
1011.6866	4.051e4
1011.7502	3.987e4
1011.8138	4.070e4
1011.8776	4.308e4
1011.9412	4.871e4
1012.0049	4.450e4
1012.0686	4.110e4
1012.1323	3.788e4
1012.1959	4.354e4
1012.2596	3.621e4
1012.3232	3.568e4
1012.3870	3.747e4
1012.4506	3.531e4
1012.5143	3.327e4
1012.5781	3.833e4
1012.6417	3.566e4
1012.7053	3.180e4
1012.7690	2.841e4
1012.8327	3.119e4
1012.8963	2.947e4
1012.9601	3.331e4
1013.0237	2.837e4
1013.0873	3.078e4
1013.1511	2.767e4
1013.2147	2.522e4
1013.2783	2.754e4
1013.3421	2.638e4
1013.4058	2.214e4
1013.4694	2.186e4
1013.5331	1.835e4
1013.5967	2.554e4
1013.6605	2.760e4
1013.7241	2.204e4
1013.7878	2.298e4
1013.8515	2.160e4
1013.9152	2.305e4
1013.9788	2.110e4
1014.0425	1.822e4
1014.1061	1.822e4
1014.1698	1.767e4
1014.2335	1.823e4
1014.2972	1.771e4
1014.3608	1.411e4
1014.4246	1.244e4
1014.4882	1.634e4
1014.5518	1.384e4
1014.6155	1.266e4
1014.6792	1.157e4
1014.7428	1.043e4
1014.8066	1.291e4
1014.8702	1.504e4
1014.9340	1.252e4
1014.9976	1.044e4
1015.0612	1.086e4
1015.1249	7.849e3
1015.1886	1.160e4
1015.2522	8.963e3
1015.3160	1.211e4
1015.3796	8.483e3
1015.4432	8.967e3
1015.5070	7.324e3
1015.5706	5.927e3
1015.6342	8.717e3
1015.6980	6.438e3
1015.7616	9.096e3
1015.8253	8.364e3
1015.8890	6.221e3
1015.9526	7.772e3
1016.0162	9.395e3
1016.0800	6.646e3
1016.1436	1.220e4
1016.2074	7.204e3
1016.2710	7.296e3
1016.3347	6.778e3
1016.3984	5.130e3
1016.4620	8.112e3
1016.5256	7.363e3
1016.5894	7.610e3
1016.6530	7.300e3
1016.7167	5.856e3
1016.7804	6.936e3
1016.8441	5.733e3
1016.9077	5.999e3
1016.9714	7.613e3
1017.0350	6.701e3
1017.0987	5.911e3
1017.1624	6.163e3
1017.2260	5.449e3
1017.2897	5.305e3
1017.3534	6.289e3
1017.4171	7.064e3
1017.4808	6.442e3
1017.5444	5.686e3
1017.6080	5.250e3
1017.6718	5.717e3
1017.7354	7.238e3
1017.7991	7.009e3
1017.8628	5.154e3
1017.9265	5.807e3
1017.9901	6.291e3
1018.0538	4.022e3
1018.1174	6.249e3
1018.1810	6.539e3
1018.2448	5.050e3
1018.3084	4.426e3
1018.3721	4.118e3
1018.4358	5.350e3
1018.4995	5.302e3
1018.5630	6.146e3
1018.6268	6.667e3
1018.6904	5.577e3
1018.7542	8.721e3
1018.8178	7.551e3
1018.8814	8.447e3
1018.9452	5.158e3
1019.0088	5.315e3
1019.0724	5.303e3
1019.1362	6.476e3
1019.1998	9.117e3
1019.2634	4.732e3
1019.3271	5.933e3
1019.3908	4.753e3
1019.4544	5.979e3
1019.5182	5.941e3
1019.5818	5.345e3
1019.6454	5.337e3
1019.7092	7.102e3
1019.7728	6.824e3
1019.8364	6.188e3
1019.9001	5.034e3
1019.9637	8.663e3
1020.0275	7.932e3
1020.0911	4.267e3
1020.1548	5.295e3
1020.2185	5.739e3
1020.2822	5.913e3
1020.3458	7.949e3
1020.4095	6.262e3
1020.4731	7.153e3
1020.5367	5.498e3
1020.6005	6.501e3
1020.6641	6.673e3
1020.7277	6.845e3
1020.7915	5.626e3
1020.8551	5.504e3
1020.9188	7.015e3
1020.9825	7.097e3
1021.0461	6.602e3
1021.1097	6.881e3
1021.1735	7.164e3
1021.2371	7.076e3
1021.3008	5.062e3
1021.3644	5.062e3
1021.4281	5.832e3
1021.4918	7.632e3
1021.5555	7.537e3
1021.6191	7.869e3
1021.6828	8.080e3
1021.7465	6.704e3
1021.8101	5.863e3
1021.8738	6.013e3
1021.9374	1.020e4
1022.0010	7.428e3
1022.0648	6.124e3
1022.1284	7.523e3
1022.1920	9.493e3
1022.2558	5.841e3
1022.3194	5.232e3
1022.3831	7.669e3
1022.4468	7.086e3
1022.5104	7.766e3
1022.5742	9.303e3
1022.6378	7.518e3
1022.7014	5.549e3
1022.7651	6.852e3
1022.8287	6.034e3
1022.8924	7.781e3
1022.9561	8.332e3
1023.0197	9.970e3
1023.0834	7.124e3
1023.1471	8.993e3
1023.2107	7.388e3
1023.2744	9.943e3
1023.3381	9.557e3
1023.4017	9.074e3
1023.4653	7.283e3
1023.5291	8.429e3
1023.5927	1.105e4
1023.6564	1.332e4
1023.7200	1.246e4
1023.7837	1.146e4
1023.8474	1.149e4
1023.9110	1.016e4
1023.9747	1.279e4
1024.0383	1.151e4
1024.1021	1.077e4
1024.1656	1.351e4
1024.2292	1.002e4
1024.2930	9.712e3
1024.3567	1.204e4
1024.4202	8.107e3
1024.4840	7.983e3
1024.5477	1.112e4
1024.6115	9.802e3
1024.6749	1.204e4
1024.7386	8.783e3
1024.8025	1.018e4
1024.8660	7.768e3
1024.9297	6.844e3
1024.9934	8.871e3
1025.0569	9.666e3
1025.1206	1.066e4
1025.1843	8.852e3
1025.2479	9.976e3
1025.3116	7.991e3
1025.3754	7.796e3
1025.4388	9.812e3
1025.5026	6.466e3
1025.5663	7.853e3
1025.6299	1.006e4
1025.6936	7.964e3
1025.7573	5.251e3
1025.8208	7.273e3
1025.8845	7.139e3
1025.9482	8.158e3
1026.0118	5.864e3
1026.0756	7.537e3
1026.1393	6.268e3
1026.2028	6.576e3
1026.2665	7.687e3
1026.3302	5.072e3
1026.3937	6.514e3
1026.4575	5.207e3
1026.5212	6.237e3
1026.5847	6.791e3
1026.6484	5.619e3
1026.7122	5.951e3
1026.7756	9.117e3
1026.8394	8.881e3
1026.9032	6.863e3
1026.9667	7.958e3
1027.0304	8.834e3
1027.0941	5.919e3
1027.1578	6.648e3
1027.2213	7.902e3
1027.2850	9.051e3
1027.3489	7.114e3
1027.4124	6.716e3
1027.4761	7.928e3
1027.5398	1.088e4
1027.6033	9.017e3
1027.6670	7.753e3
1027.7307	1.013e4
1027.7943	1.284e4
1027.8580	6.346e3
1027.9218	1.006e4
1027.9852	8.248e3
1028.0490	7.626e3
1028.1127	7.584e3
1028.1761	1.055e4
1028.2400	1.020e4
1028.3037	1.030e4
1028.3672	6.500e3
1028.4309	8.050e3
1028.4946	9.480e3
1028.5581	8.310e3
1028.6218	9.841e3
1028.6855	1.033e4
1028.7491	8.292e3
1028.8129	9.380e3
1028.8766	9.131e3
1028.9401	7.801e3
1029.0038	9.371e3
1029.0675	7.269e3
1029.1310	1.191e4
1029.1947	8.820e3
1029.2585	8.817e3
1029.3220	7.895e3
1029.3857	7.842e3
1029.4495	8.444e3
1029.5129	6.677e3
1029.5767	8.273e3
1029.6404	8.283e3
1029.7041	8.102e3
1029.7677	8.065e3
1029.8314	7.464e3
1029.8951	7.141e3
1029.9586	7.927e3
1030.0223	6.735e3
1030.0861	8.969e3
1030.1495	6.765e3
1030.2133	7.940e3
1030.2770	5.128e3
1030.3406	7.765e3
1030.4043	6.831e3
1030.4680	6.028e3
1030.5315	6.168e3
1030.5952	7.926e3
1030.6589	7.579e3
1030.7224	1.115e4
1030.7861	8.206e3
1030.8499	6.540e3
1030.9133	8.025e3
1030.9772	8.764e3
1031.0409	9.684e3
1031.1044	7.299e3
1031.1681	6.155e3
1031.2318	6.325e3
1031.2953	6.953e3
1031.3590	8.880e3
1031.4227	6.350e3
1031.4862	5.766e3
1031.5500	6.510e3
1031.6138	7.652e3
1031.6772	6.508e3
1031.7410	5.724e3
1031.8047	9.886e3
1031.8682	6.980e3
1031.9319	7.969e3
1031.9956	5.318e3
1032.0591	6.705e3
1032.1228	6.747e3
1032.1865	5.364e3
1032.2504	5.687e3
1032.3138	7.512e3
1032.3776	6.042e3
1032.4413	5.465e3
1032.5048	5.492e3
1032.5685	8.554e3
1032.6322	5.450e3
1032.6957	7.265e3
1032.7594	5.711e3
1032.8231	5.151e3
